channel,roi_id,time_s,time_index,theta_deg,velocity
0,1,6.616881781255453,21328.0,63.25,12.903462254712146
0,1,6.6218456835669715,21344.0,44.5,26.050749260086413
0,1,6.626809585878491,21360.0,61.5,13.899665910743984
0,1,6.631773488190011,21376.0,53.25,19.11642669526328
0,1,6.63673739050153,21392.0,60.75,14.336688856936377
0,1,6.64170129281305,21408.0,31.5,41.77540319049702
0,1,6.646665195124569,21424.0,51.25,20.54617220279218
0,1,6.651629097436088,21440.0,32.0,40.968563943450896
0,1,6.656592999747608,21456.0,29.75,44.7907102772819
0,1,6.661556902059128,21472.0,44.75,25.824382622118293
0,1,6.666520804370647,21488.0,55.5,17.5943925402013
0,1,6.6714847066821665,21504.0,49.25,22.05837123878232
0,1,6.676448608993686,21520.0,45.25,25.37756699123144
0,1,6.681412511305205,21536.0,22.25,62.574735036722196
0,1,6.686376413616725,21552.0,21.5,64.98938612900628
0,1,6.691340315928245,21568.0,17.5,81.19282694049825
0,1,6.696304218239764,21584.0,18.25,77.63444282961751
0,1,6.701268120551283,21600.0,16.75,85.05948739488078
0,1,6.706232022862803,21616.0,172.75,-201.23244179964183
0,1,6.711195925174322,21632.0,90.0,1.5675479029086122e-15
0,1,6.716159827485842,21648.0,64.0,12.485954267286054
0,1,6.721123729797362,21664.0,34.5,37.24823113401459
0,1,6.7260876321088805,21680.0,39.5,31.05528330477908
0,1,6.7310515344204,21696.0,66.0,11.397854343898524
0,1,6.73601543673192,21712.0,63.25,12.903462254712146
0,1,6.740979339043439,21728.0,64.5,12.210573637072905
0,1,6.745943241354959,21744.0,66.5,11.131196798999902
0,1,6.750907143666478,21760.0,63.75,12.624522906401385
0,1,6.755871045977997,21776.0,72.0,8.317944223562403
0,1,6.760834948289517,21792.0,32.5,40.18395077420775
0,1,6.765798850601036,21808.0,57.5,16.30899867667183
0,1,6.770762752912556,21824.0,42.5,27.93749762737335
0,1,6.775726655224076,21840.0,48.75,22.45059745261458
0,1,6.7806905575355945,21856.0,53.75,18.770696608302774
0,1,6.785654459847114,21872.0,63.25,12.903462254712146
0,1,6.790618362158634,21888.0,37.75,33.06285815177154
0,1,6.795582264470153,21904.0,65.75,11.53195913448445
0,1,6.800546166781673,21920.0,66.75,10.998627992751006
0,1,6.805510069093192,21936.0,69.5,9.571447794811
0,1,6.810473971404711,21952.0,63.5,12.763689166167843
0,1,6.815437873716231,21968.0,53.75,18.770696608302774
0,1,6.820401776027751,21984.0,60.0,14.780166891254424
0,1,6.82536567833927,22000.0,34.75,36.90224750665245
0,1,6.8303295806507895,22016.0,65.25,11.801761649339348
0,1,6.835293482962309,22032.0,57.5,16.30899867667183
0,1,6.840257385273828,22048.0,57.75,16.152397091438246
0,1,6.845221287585348,22064.0,58.75,15.534461345653666
0,1,6.850185189896868,22080.0,62.5,13.326516494124704
0,1,6.855149092208387,22096.0,56.75,16.78409546488417
0,1,6.860112994519906,22112.0,55.5,17.5943925402013
0,1,6.865076896831426,22128.0,40.75,29.710262507857657
0,1,6.870040799142945,22144.0,31.75,41.36913901633714
0,1,6.875004701454465,22160.0,40.0,30.50889197041178
0,1,6.879968603765985,22176.0,48.75,22.45059745261458
0,1,6.8849325060775035,22192.0,34.75,36.90224750665245
0,1,6.889896408389023,22208.0,43.5,26.97677120719264
0,1,6.894860310700543,22224.0,66.75,10.998627992751006
0,1,6.899824213012062,22240.0,34.75,36.90224750665245
0,1,6.904788115323582,22256.0,53.25,19.11642669526328
0,1,6.9097520176351015,22272.0,39.25,31.33283503956637
0,1,6.91471591994662,22288.0,40.25,30.239941314714073
0,1,6.91967982225814,22304.0,38.25,32.47344519028031
0,1,6.924643724569659,22320.0,28.5,47.149334682456534
0,1,6.929607626881179,22336.0,26.75,50.789469296170715
0,1,6.934571529192699,22352.0,53.75,18.770696608302774
0,1,6.9395354315042175,22368.0,44.0,26.509576033038584
0,1,6.944499333815737,22384.0,56.5,16.944270366609704
0,1,6.949463236127257,22400.0,43.75,26.742108878638906
0,1,6.954427138438776,22416.0,71.25,8.690029026902424
0,1,6.959391040750296,22432.0,0.0,
0,1,6.9643549430618155,22448.0,67.0,10.86655529496588
0,1,6.969318845373334,22464.0,47.25,23.664396586450103
0,1,6.974282747684854,22480.0,36.75,34.282557637321794
0,1,6.979246649996374,22496.0,54.25,18.42936290799318
0,1,6.984210552307893,22512.0,54.25,18.42936290799318
0,1,6.989174454619413,22528.0,56.5,16.944270366609704
0,1,6.994138356930932,22544.0,61.5,13.899665910743984
0,1,6.999102259242451,22560.0,43.0,27.45263897663187
0,1,7.004066161553971,22576.0,43.75,26.742108878638906
0,1,7.009030063865491,22592.0,0.0,
0,1,7.01399396617701,22608.0,11.0,131.70058280883995
0,1,7.018957868488529,22624.0,46.0,24.721632635061106
0,1,7.023921770800049,22640.0,44.25,26.279135079937408
0,1,7.028885673111568,22656.0,62.25,13.468811558196077
0,1,7.033849575423088,22672.0,59.5,15.07955242036611
0,1,7.038813477734608,22688.0,66.5,11.131196798999902
0,1,7.0437773800461265,22704.0,73.25,7.7047254817978414
0,1,7.048741282357646,22720.0,67.5,10.603867196751237
0,1,7.053705184669166,22736.0,51.75,20.181412725378372
0,1,7.058669086980685,22752.0,49.25,22.05837123878232
0,1,7.063632989292205,22768.0,36.5,34.596414411412695
0,1,7.068596891603724,22784.0,29.75,44.7907102772819
0,1,7.073560793915243,22800.0,32.75,39.799657602035744
0,1,7.078524696226763,22816.0,49.0,22.253740488095406
0,1,7.083488598538282,22832.0,31.75,41.36913901633714
0,1,7.088452500849802,22848.0,43.75,26.742108878638906
0,1,7.093416403161322,22864.0,11.25,128.69989099842175
0,1,7.0983803054728405,22880.0,32.75,39.799657602035744
0,1,7.10334420778436,22896.0,29.25,45.7120892097009
0,1,7.10830811009588,22912.0,35.75,35.560643266499326
0,1,7.113272012407399,22928.0,39.5,31.05528330477908
0,1,7.118235914718919,22944.0,54.25,18.42936290799318
0,1,7.1231998170304385,22960.0,53.25,19.11642669526328
0,1,7.128163719341957,22976.0,52.5,19.643570892261387
0,1,7.133127621653477,22992.0,59.25,15.230399527395672
0,1,7.138091523964997,23008.0,53.0,19.290983682631538
0,1,7.143055426276516,23024.0,61.75,13.755376182768806
0,1,7.148019328588036,23040.0,40.25,30.239941314714073
0,1,7.152983230899555,23056.0,56.5,16.944270366609704
0,1,7.157947133211074,23072.0,79.25,4.860311861930472
0,1,7.162911035522594,23088.0,74.25,7.219946708535121
0,1,7.167874937834114,23104.0,73.25,7.7047254817978414
0,1,7.172838840145633,23120.0,72.5,8.071648995301977
0,1,7.177802742457152,23136.0,67.25,10.734970925014704
0,1,7.182766644768672,23152.0,64.5,12.210573637072905
0,1,7.187730547080191,23168.0,53.25,19.11642669526328
0,1,7.192694449391711,23184.0,42.5,27.93749762737335
0,1,7.197658351703231,23200.0,36.25,34.91399459890673
0,1,7.2026222540147495,23216.0,32.25,40.57354436558405
0,1,7.207586156326269,23232.0,52.25,19.821637832749957
0,1,7.212550058637789,23248.0,57.0,16.62483438585627
0,1,7.217513960949308,23264.0,57.75,16.152397091438246
0,1,7.222477863260828,23280.0,57.75,16.152397091438246
0,1,7.2274417655723475,23296.0,35.5,35.8898763385942
0,1,7.232405667883866,23312.0,32.75,39.799657602035744
0,1,7.237369570195386,23328.0,47.5,23.45807805484604
0,1,7.242333472506905,23344.0,11.5,125.82801999542284
0,1,7.247297374818425,23360.0,29.75,44.7907102772819
0,1,7.252261277129945,23376.0,20.75,67.5700449643218
0,1,7.257225179441464,23392.0,174.25,-254.23382444354144
0,1,7.262189081752983,23408.0,45.25,25.37756699123144
0,1,7.267152984064503,23424.0,30.75,43.02973134888364
0,1,7.272116886376022,23440.0,0.0,
0,1,7.277080788687542,23456.0,54.5,18.26030253816334
0,1,7.282044690999061,23472.0,41.25,29.19120532908925
0,1,7.28700859331058,23488.0,58.75,15.534461345653666
0,1,7.2919724956221,23504.0,62.5,13.326516494124704
0,1,7.29693639793362,23520.0,68.75,9.955295535436536
0,1,7.301900300245139,23536.0,58.25,15.84176068400145
0,1,7.306864202556659,23552.0,67.0,10.86655529496588
0,1,7.311828104868178,23568.0,79.25,4.860311861930472
0,1,7.316792007179697,23584.0,90.0,1.5675479029086122e-15
0,1,7.321755909491217,23600.0,90.0,1.5675479029086122e-15
0,1,7.326719811802737,23616.0,55.0,17.925312978168574
0,1,7.331683714114256,23632.0,38.25,32.47344519028031
0,1,7.336647616425776,23648.0,60.0,14.780166891254424
0,1,7.341611518737295,23664.0,50.75,20.91607730907296
0,1,7.346575421048814,23680.0,36.75,34.282557637321794
0,1,7.351539323360334,23696.0,40.5,29.97374889248101
0,1,7.356503225671854,23712.0,26.0,52.487778344429984
0,1,7.3614671279833725,23728.0,24.25,56.82989267974879
0,1,7.366431030294892,23744.0,56.25,17.105373130734055
0,1,7.371394932606412,23760.0,35.0,36.56058897259814
0,1,7.376358834917931,23776.0,53.25,19.11642669526328
0,1,7.381322737229451,23792.0,90.0,1.5675479029086122e-15
0,1,7.38628663954097,23808.0,90.0,1.5675479029086122e-15
0,1,7.391250541852489,23824.0,44.75,25.824382622118293
0,1,7.396214444164009,23840.0,35.5,35.8898763385942
0,1,7.401178346475528,23856.0,60.25,14.631605436549693
0,1,7.406142248787048,23872.0,0.0,
0,1,7.411106151098568,23888.0,0.0,
0,1,7.4160700534100865,23904.0,74.75,6.9793610714136305
0,1,7.421033955721606,23920.0,37.5,33.36256954473487
0,1,7.425997858033126,23936.0,53.0,19.290983682631538
0,1,7.430961760344645,23952.0,44.75,25.824382622118293
0,1,7.435925662656165,23968.0,49.0,22.253740488095406
0,1,7.4408895649676845,23984.0,49.0,22.253740488095406
0,1,7.445853467279203,24000.0,45.0,25.600000000000005
0,1,7.450817369590723,24016.0,60.25,14.631605436549693
0,1,7.455781271902243,24032.0,29.25,45.7120892097009
0,1,7.460745174213762,24048.0,68.75,9.955295535436536
0,1,7.465709076525282,24064.0,42.0,28.43168037962734
0,1,7.470672978836801,24080.0,43.75,26.742108878638906
0,1,7.47563688114832,24096.0,90.0,1.5675479029086122e-15
0,1,7.48060078345984,24112.0,41.75,28.682376729614862
0,1,7.48556468577136,24128.0,35.0,36.56058897259814
0,1,7.490528588082879,24144.0,58.5,15.687700176382265
0,1,7.4954924903943985,24160.0,32.75,39.799657602035744
0,1,7.500456392705918,24176.0,61.0,14.19031171719089
0,1,7.505420295017437,24192.0,42.0,28.43168037962734
0,1,7.510384197328957,24208.0,66.0,11.397854343898524
0,1,7.515348099640477,24224.0,70.75,8.939920215591425
0,1,7.520312001951996,24240.0,67.5,10.603867196751237
0,1,7.525275904263515,24256.0,62.0,13.61176145053386
0,1,7.530239806575035,24272.0,58.5,15.687700176382265
0,1,7.535203708886554,24288.0,57.25,16.46647331876741
0,1,7.540167611198074,24304.0,42.25,28.183402056925868
0,1,7.5451315135095935,24320.0,41.0,29.449431224857847
0,1,7.550095415821112,24336.0,29.25,45.7120892097009
0,1,7.555059318132632,24352.0,31.75,41.36913901633714
0,1,7.560023220444151,24368.0,51.75,20.181412725378372
0,1,7.564987122755671,24384.0,36.75,34.282557637321794
0,1,7.569951025067191,24400.0,70.5,9.06543545678587
0,1,7.574914927378709,24416.0,72.25,8.194624606744673
0,1,7.579878829690229,24432.0,74.75,6.9793610714136305
0,1,7.584842732001749,24448.0,76.0,6.382796872785425
0,1,7.589806634313268,24464.0,71.25,8.690029026902424
0,1,7.594770536624788,24480.0,90.0,1.5675479029086122e-15
0,1,7.5997344389363075,24496.0,60.0,14.780166891254424
0,1,7.604698341247826,24512.0,65.25,11.801761649339348
0,1,7.609662243559346,24528.0,37.5,33.36256954473487
0,1,7.614626145870866,24544.0,45.25,25.37756699123144
0,1,7.619590048182385,24560.0,90.0,1.5675479029086122e-15
0,1,7.624553950493905,24576.0,50.5,21.103011476927897
0,1,7.629517852805424,24592.0,35.0,36.56058897259814
0,1,7.634481755116943,24608.0,76.5,6.146016232450972
0,1,7.639445657428463,24624.0,47.25,23.664396586450103
0,1,7.644409559739983,24640.0,40.25,30.239941314714073
0,1,7.649373462051502,24656.0,72.5,8.071648995301977
0,1,7.654337364363021,24672.0,23.0,60.309820565088074
0,1,7.659301266674541,24688.0,22.75,61.04907079653804
0,1,7.66426516898606,24704.0,19.5,72.29216987138051
0,1,7.66922907129758,24720.0,71.25,8.690029026902424
0,1,7.6741929736091,24736.0,67.25,10.734970925014704
0,1,7.679156875920619,24752.0,66.25,11.264269590830937
0,1,7.684120778232138,24768.0,66.5,11.131196798999902
0,1,7.689084680543658,24784.0,28.0,48.1465975128661
0,1,7.694048582855177,24800.0,27.25,49.70547146417255
0,1,7.699012485166697,24816.0,23.75,58.18042570052301
0,1,7.703976387478216,24832.0,28.25,47.643916915988214
0,1,7.708940289789736,24848.0,33.0,39.42054307365333
0,1,7.713904192101255,24864.0,40.25,30.239941314714073
0,1,7.718868094412774,24880.0,37.0,33.9723474334825
0,1,7.723831996724294,24896.0,65.25,11.801761649339348
0,1,7.728795899035814,24912.0,71.25,8.690029026902424
0,1,7.7337598013473325,24928.0,44.75,25.824382622118293
0,1,7.738723703658852,24944.0,65.75,11.53195913448445
0,1,7.743687605970372,24960.0,46.75,24.082075312785793
0,1,7.748651508281891,24976.0,70.0,9.317637997214783
0,1,7.753615410593411,24992.0,75.0,6.859499326236741
0,1,7.758579312904931,25008.0,44.75,25.824382622118293
0,1,7.763543215216449,25024.0,30.25,43.89704498617653
0,1,7.768507117527969,25040.0,34.75,36.90224750665245
0,1,7.773471019839489,25056.0,47.5,23.45807805484604
0,1,7.778434922151008,25072.0,45.25,25.37756699123144
0,1,7.783398824462528,25088.0,76.0,6.382796872785425
0,1,7.788362726774047,25104.0,44.5,26.050749260086413
0,1,7.793326629085566,25120.0,37.0,33.9723474334825
0,1,7.798290531397086,25136.0,57.5,16.30899867667183
0,1,7.803254433708606,25152.0,56.75,16.78409546488417
0,1,7.808218336020125,25168.0,58.75,15.534461345653666
0,1,7.8131822383316445,25184.0,60.75,14.336688856936377
0,1,7.818146140643164,25200.0,67.0,10.86655529496588
0,1,7.823110042954683,25216.0,66.5,11.131196798999902
0,1,7.828073945266203,25232.0,67.75,10.47323651654937
0,1,7.833037847577723,25248.0,71.5,8.565640179253073
0,1,7.838001749889242,25264.0,72.0,8.317944223562403
0,1,7.842965652200761,25280.0,41.0,29.449431224857847
0,1,7.847929554512281,25296.0,45.5,25.15704993576167
0,1,7.8528934568238,25312.0,47.5,23.45807805484604
0,1,7.85785735913532,25328.0,34.0,37.953560793926144
0,1,7.86282126144684,25344.0,55.25,17.75935191703045
0,1,7.8677851637583585,25360.0,36.75,34.282557637321794
0,1,7.872749066069878,25376.0,38.25,32.47344519028031
0,1,7.877712968381397,25392.0,28.5,47.149334682456534
0,1,7.882676870692917,25408.0,36.75,34.282557637321794
0,1,7.887640773004437,25424.0,39.5,31.05528330477908
0,1,7.8926046753159556,25440.0,44.0,26.509576033038584
0,1,7.897568577627475,25456.0,26.0,52.487778344429984
0,1,7.902532479938995,25472.0,26.5,51.34565653143092
0,1,7.907496382250514,25488.0,21.5,64.98938612900628
0,1,7.912460284562034,25504.0,61.0,14.19031171719089
0,1,7.9174241868735535,25520.0,68.75,9.955295535436536
0,1,7.922388089185072,25536.0,33.5,38.67738095654148
0,1,7.927351991496592,25552.0,33.25,39.04648906288398
0,1,7.932315893808112,25568.0,71.25,8.690029026902424
0,1,7.937279796119631,25584.0,139.75,-30.239941314714084
0,1,7.942243698431151,25600.0,0.0,
0,1,7.94720760074267,25616.0,53.75,18.770696608302774
0,1,7.952171503054189,25632.0,34.5,37.24823113401459
0,1,7.957135405365709,25648.0,35.5,35.8898763385942
0,1,7.962099307677229,25664.0,54.5,18.26030253816334
0,1,7.967063209988748,25680.0,38.75,31.8969389301107
0,1,7.9720271123002675,25696.0,55.0,17.925312978168574
0,1,7.976991014611787,25712.0,54.0,18.599488716937245
0,1,7.981954916923306,25728.0,68.5,10.084108175742529
0,1,7.986918819234826,25744.0,72.0,8.317944223562403
0,1,7.991882721546346,25760.0,74.5,7.099508327931868
0,1,7.996846623857865,25776.0,69.75,9.444338614011574
0,1,8.001810526169384,25792.0,43.75,26.742108878638906
0,1,8.006774428480904,25808.0,41.5,28.93553629086087
0,1,8.011738330792424,25824.0,29.0,46.18362253494845
0,1,8.016702233103942,25840.0,42.75,27.693923975870565
0,1,8.021666135415462,25856.0,52.0,20.00091203857197
0,1,8.026630037726981,25872.0,54.75,18.092291252590055
0,1,8.031593940038501,25888.0,40.25,30.239941314714073
0,1,8.036557842350021,25904.0,53.25,19.11642669526328
0,1,8.04152174466154,25920.0,35.75,35.560643266499326
0,1,8.046485646973059,25936.0,71.25,8.690029026902424
0,1,8.051449549284579,25952.0,0.0,
0,1,8.056413451596098,25968.0,0.0,
0,1,8.061377353907618,25984.0,0.0,
0,1,8.066341256219138,26000.0,0.0,
0,1,8.071305158530658,26016.0,0.0,
0,1,8.076269060842176,26032.0,0.0,
0,1,8.081232963153695,26048.0,52.25,19.821637832749957
0,1,8.086196865465215,26064.0,43.75,26.742108878638906
0,1,8.091160767776735,26080.0,57.5,16.30899867667183
0,1,8.096124670088255,26096.0,37.0,33.9723474334825
0,1,8.101088572399775,26112.0,37.5,33.36256954473487
0,1,8.106052474711293,26128.0,39.0,31.613367207297323
0,1,8.111016377022812,26144.0,49.5,21.86446554786475
0,1,8.115980279334332,26160.0,49.75,21.6719997297454
0,1,8.120944181645852,26176.0,46.75,24.082075312785793
0,1,8.125908083957372,26192.0,60.0,14.780166891254424
0,1,8.13087198626889,26208.0,47.75,23.253402789211897
0,1,8.13583588858041,26224.0,51.75,20.181412725378372
0,1,8.14079979089193,26240.0,57.5,16.30899867667183
0,1,8.145763693203449,26256.0,51.25,20.54617220279218
0,1,8.150727595514969,26272.0,44.0,26.509576033038584
0,1,8.155691497826489,26288.0,38.25,32.47344519028031
0,1,8.160655400138006,26304.0,36.0,35.235377164062044
0,1,8.165619302449526,26320.0,90.0,1.5675479029086122e-15
0,1,8.170583204761046,26336.0,0.0,
0,1,8.175547107072566,26352.0,0.0,
0,1,8.180511009384086,26368.0,90.0,1.5675479029086122e-15
0,1,8.185474911695605,26384.0,42.0,28.43168037962734
0,1,8.190438814007123,26400.0,35.0,36.56058897259814
0,1,8.195402716318643,26416.0,62.0,13.61176145053386
0,1,8.200366618630163,26432.0,13.5,106.63167411431468
0,1,8.205330520941683,26448.0,44.75,25.824382622118293
0,1,8.210294423253202,26464.0,35.25,36.2231621661618
0,1,8.215258325564722,26480.0,52.25,19.821637832749957
0,1,8.22022222787624,26496.0,61.25,14.04464093764269
0,1,8.22518613018776,26512.0,63.5,12.763689166167843
0,1,8.23015003249928,26528.0,43.75,26.742108878638906
0,1,8.2351139348108,26544.0,90.0,1.5675479029086122e-15
0,1,8.24007783712232,26560.0,46.0,24.721632635061106
0,1,8.24504173943384,26576.0,54.5,18.26030253816334
0,1,8.250005641745357,26592.0,54.75,18.092291252590055
0,1,8.254969544056877,26608.0,45.5,25.15704993576167
0,1,8.259933446368397,26624.0,35.5,35.8898763385942
0,1,8.264897348679916,26640.0,32.0,40.968563943450896
0,1,8.269861250991436,26656.0,29.5,45.247846815818
0,1,8.274825153302954,26672.0,60.0,14.780166891254424
0,1,8.279789055614474,26688.0,63.5,12.763689166167843
0,1,8.284752957925994,26704.0,65.25,11.801761649339348
0,1,8.289716860237514,26720.0,62.5,13.326516494124704
0,1,8.294680762549033,26736.0,63.5,12.763689166167843
0,1,8.299644664860553,26752.0,63.5,12.763689166167843
0,1,8.304608567172071,26768.0,47.25,23.664396586450103
0,1,8.30957246948359,26784.0,38.25,32.47344519028031
0,1,8.31453637179511,26800.0,48.75,22.45059745261458
0,1,8.31950027410663,26816.0,37.0,33.9723474334825
0,1,8.32446417641815,26832.0,54.75,18.092291252590055
0,1,8.32942807872967,26848.0,38.25,32.47344519028031
0,1,8.334391981041188,26864.0,39.75,30.78065435501567
0,1,8.339355883352708,26880.0,58.0,15.996655408878784
0,1,8.344319785664227,26896.0,42.0,28.43168037962734
0,1,8.349283687975747,26912.0,41.25,29.19120532908925
0,1,8.354247590287267,26928.0,33.75,38.31310752423652
0,1,8.359211492598787,26944.0,34.5,37.24823113401459
0,1,8.364175394910305,26960.0,47.25,23.664396586450103
0,1,8.369139297221825,26976.0,36.75,34.282557637321794
0,1,8.374103199533344,26992.0,53.5,18.943003520729288
0,1,8.379067101844864,27008.0,35.75,35.560643266499326
0,1,8.384031004156384,27024.0,65.25,11.801761649339348
0,1,8.388994906467904,27040.0,37.0,33.9723474334825
0,1,8.393958808779422,27056.0,63.5,12.763689166167843
0,1,8.398922711090941,27072.0,62.0,13.61176145053386
0,1,8.403886613402461,27088.0,53.25,19.11642669526328
0,1,8.408850515713981,27104.0,42.25,28.183402056925868
0,1,8.4138144180255,27120.0,33.75,38.31310752423652
